1.327795314788818359e+01,-6.462984466552734375e+01
-8.784943389892578125e+01,5.027179718017578125e+01
-9.964009094238281250e+01,3.557560205459594727e+00
2.380883407592773438e+01,-9.728331756591796875e+01
4.506301116943359375e+01,1.019033908843994141e+01
-8.423703765869140625e+01,7.625275611877441406e+00
1.164039230346679688e+02,3.565850448608398438e+01
2.474498176574707031e+01,-1.697696113586425781e+01
-3.485210657119750977e+00,-6.326152420043945312e+01
-4.136908340454101562e+01,-2.746475791931152344e+01
2.995487403869628906e+01,7.992714691162109375e+01
4.008110809326171875e+01,-7.953568267822265625e+01
1.154348068237304688e+02,3.193476104736328125e+01
-6.365639686584472656e+00,-2.241933822631835938e+01
3.380883789062500000e+01,-1.702442741394042969e+01
1.261636829376220703e+01,-3.869230031967163086e+00
-2.847824096679687500e+01,-9.024658203125000000e+01
-1.787964057922363281e+01,1.345569324493408203e+01
6.926383972167968750e+01,-4.740305709838867188e+01
-9.784223175048828125e+01,6.065993118286132812e+01
-8.226714324951171875e+01,2.597701644897460938e+01
-9.016055297851562500e+01,6.046011734008789062e+01
2.257285881042480469e+01,6.677386474609375000e+01
-8.513050079345703125e+01,6.682109069824218750e+01
-8.563516998291015625e+01,1.260806083679199219e+00
-5.876527786254882812e+01,5.251840591430664062e+01
-3.278958129882812500e+01,2.939824485778808594e+01
-7.283824443817138672e+00,-1.003968505859375000e+02
1.392417144775390625e+01,-4.126658439636230469e+00
2.222887611389160156e+01,-7.138643264770507812e+00
-1.077294082641601562e+02,4.064941787719726562e+01
2.368224525451660156e+01,-4.976349353790283203e+00
-7.242205810546875000e+01,-3.670101547241210938e+01
-2.064632225036621094e+01,3.169971466064453125e+01
-3.245108032226562500e+01,-8.275136566162109375e+01
9.403852081298828125e+01,-6.052957057952880859e+00
4.026700973510742188e+01,1.180365276336669922e+01
-3.944818878173828125e+01,-6.561987304687500000e+01
-1.070765380859375000e+02,-3.366418838500976562e+01
1.500686836242675781e+01,9.955233001708984375e+01
-8.849234771728515625e+01,-8.109356689453125000e+01
2.680423355102539062e+01,4.713545608520507812e+01
-1.545628738403320312e+01,-2.304774475097656250e+01
-2.774585723876953125e+01,2.713584709167480469e+01
1.497612762451171875e+01,-2.723718833923339844e+01
-9.320311737060546875e+01,2.712940979003906250e+01
2.919470787048339844e+01,-1.874849128723144531e+01
-3.107206726074218750e+01,-2.542333793640136719e+01
2.256796455383300781e+01,-1.429214954376220703e+01
1.023007507324218750e+02,5.074454784393310547e+00
-1.132354812622070312e+02,-2.236745834350585938e+00
-8.256696701049804688e+00,2.549381256103515625e+01
-3.747901153564453125e+01,8.574967193603515625e+01
2.073637962341308594e+01,-9.283068656921386719e+00
-9.153549194335937500e+01,7.492030334472656250e+01
5.223722076416015625e+01,9.510675811767578125e+01
-7.274250793457031250e+01,-3.116801834106445312e+01
5.695979595184326172e+00,-3.756539154052734375e+01
5.782204055786132812e+01,7.942238616943359375e+01
-3.476892089843750000e+01,5.759364318847656250e+01
-8.009263610839843750e+01,4.625979614257812500e+01
7.183583831787109375e+01,2.350964736938476562e+01
-9.163576126098632812e+00,-1.910280990600585938e+01
5.573751449584960938e+01,8.833509826660156250e+01
5.369734573364257812e+01,-3.110096359252929688e+01
-9.276859283447265625e+01,-1.659832382202148438e+01
4.583013534545898438e+01,4.571070194244384766e+00
-2.135439109802246094e+01,1.045068359375000000e+02
-1.071817245483398438e+02,-1.740573501586914062e+01
-4.871831512451171875e+01,-4.732038879394531250e+01
-6.151800155639648438e+01,5.671802139282226562e+01
-1.092545032501220703e+01,-4.343331146240234375e+01
8.222997283935546875e+01,-3.911595535278320312e+01
-1.553055667877197266e+01,-4.962583160400390625e+01
7.280346679687500000e+01,1.751343154907226562e+01
8.907186889648437500e+01,1.517857360839843750e+01
1.955812835693359375e+01,6.606084442138671875e+01
9.796652221679687500e+01,-4.660649490356445312e+01
-3.560710144042968750e+01,-7.827413940429687500e+01
9.146900177001953125e+01,-6.726837158203125000e+01
2.188078403472900391e+00,5.542772674560546875e+01
-5.250676727294921875e+01,3.401859283447265625e+01
6.642746734619140625e+01,2.013151168823242188e+00
-8.028012084960937500e+01,6.340945053100585938e+01
1.171731185913085938e+02,3.681597900390625000e+01
-5.810039138793945312e+01,-2.951243019104003906e+01
-3.332646560668945312e+01,8.085963439941406250e+01
1.419491767883300781e+00,-7.238566589355468750e+01
-9.027856445312500000e+01,6.006610488891601562e+01
1.155079345703125000e+02,3.094158363342285156e+01
9.465191650390625000e+01,5.761126708984375000e+01
5.239544677734375000e+01,1.139223384857177734e+01
6.399664878845214844e+00,3.038115692138671875e+01
-3.507981491088867188e+01,9.276908874511718750e+01
-3.072770500183105469e+01,1.997436714172363281e+01
-3.411385345458984375e+01,-4.970529937744140625e+01
8.296837615966796875e+01,-5.005333328247070312e+01
-9.298362731933593750e+01,2.242583656311035156e+01
8.366744995117187500e+01,4.020346832275390625e+01
3.093800163269042969e+01,5.770062637329101562e+01
-2.494299888610839844e+01,2.716839218139648438e+01
5.802556610107421875e+01,-5.013436126708984375e+01
7.664977264404296875e+01,2.083317565917968750e+01
3.554654312133789062e+01,-6.375708770751953125e+01
-8.037942504882812500e+01,-4.142924118041992188e+01
-6.079666519165039062e+01,5.840204620361328125e+01
-1.011049880981445312e+02,3.253870773315429688e+01
-4.505276107788085938e+01,-4.226984024047851562e+01
-6.788510131835937500e+01,8.510455322265625000e+01
6.422846984863281250e+01,1.111528515815734863e+00
9.189546966552734375e+01,-4.596218872070312500e+01
7.259998321533203125e+01,2.227859115600585938e+01
8.856421661376953125e+01,-5.653633117675781250e+01
1.989219093322753906e+01,1.265411949157714844e+01
4.801781654357910156e+00,-6.114392852783203125e+01
-1.716981315612792969e+01,-4.373791122436523438e+01
-7.241580963134765625e+01,3.191596794128417969e+01
8.967249298095703125e+01,6.326189041137695312e+01
-1.737115859985351562e+01,-2.014486885070800781e+01
1.491820240020751953e+01,-9.876911926269531250e+01
-9.597002410888671875e+01,2.722264289855957031e+01
1.943060302734375000e+01,-9.063675880432128906e+00
-6.456610202789306641e+00,-5.565747451782226562e+01
-8.068460845947265625e+01,6.601319122314453125e+01
6.522549152374267578e+00,2.051715087890625000e+01
4.245411682128906250e+01,4.457315826416015625e+01
-4.024615859985351562e+01,6.651640892028808594e+00
-7.894055175781250000e+01,-5.893936538696289062e+01
1.358512687683105469e+01,5.265688705444335938e+01
-9.254680633544921875e+01,2.016711235046386719e+01
5.023519515991210938e+01,-1.682000160217285156e+01
3.467147445678710938e+01,2.527158546447753906e+01
1.507068920135498047e+01,1.068250808715820312e+02
4.837753677368164062e+01,-3.923909759521484375e+01
-5.796487045288085938e+01,-3.705621337890625000e+01
-3.436199569702148438e+01,2.779555320739746094e+01
7.280603790283203125e+01,5.953903675079345703e+00
9.049990844726562500e+01,6.268418121337890625e+01
5.227544784545898438e+01,-1.377193069458007812e+01
-8.545788574218750000e+01,3.917494201660156250e+01
8.297041320800781250e+01,2.702534103393554688e+01
7.592049407958984375e+01,4.017724609375000000e+01
-7.112626647949218750e+01,-6.476930236816406250e+01
4.119626235961914062e+01,-6.450811004638671875e+01
8.019097137451171875e+01,3.259469985961914062e+00
2.385045623779296875e+01,-6.724678039550781250e+01
-6.812068176269531250e+01,-4.115834045410156250e+01
-7.419020080566406250e+01,-3.692485809326171875e+01
-4.996503067016601562e+01,-2.806386165320873260e-02
1.939543914794921875e+01,-9.216005706787109375e+01
-1.515669918060302734e+01,6.294658035039901733e-02
-6.401873016357421875e+01,-3.298292922973632812e+01
8.228559494018554688e+00,8.991835021972656250e+01
-2.720627593994140625e+01,-9.865605926513671875e+01
3.612541580200195312e+01,8.584568786621093750e+01
-3.376211929321289062e+01,-9.666930389404296875e+01
-2.342096328735351562e+01,-7.323423767089843750e+01
-8.321395874023437500e+00,1.884981536865234375e+01
-7.616183471679687500e+01,6.105563354492187500e+01
4.648117828369140625e+01,7.954039001464843750e+01
-6.296503067016601562e+01,-8.135237121582031250e+01
-8.118539428710937500e+01,-3.288932037353515625e+01
1.061946678161621094e+01,-8.574661254882812500e+01
1.193970565795898438e+02,8.273143768310546875e+00
2.084398078918457031e+01,-9.318529510498046875e+01
-1.464727592468261719e+01,-3.947346878051757812e+01
1.016548995971679688e+02,-6.306505584716796875e+01
5.128393173217773438e+01,1.660836219787597656e+01
-9.903119087219238281e+00,1.404617977142333984e+01
-7.714858245849609375e+01,-7.914752960205078125e+01
-8.069010734558105469e+00,-2.626908111572265625e+01
-7.466324615478515625e+01,9.564125061035156250e+00
-5.822061538696289062e+01,-2.254654884338378906e+01
-7.425626373291015625e+01,-2.133657264709472656e+01
-5.821837997436523438e+01,-5.793774414062500000e+01
7.130593872070312500e+01,-1.518597602844238281e+01
3.781324386596679688e+01,1.014784927368164062e+02
3.928599929809570312e+01,-7.527540588378906250e+01
5.557472705841064453e+00,-8.831748199462890625e+01
4.043971252441406250e+01,-1.961026382446289062e+01
-1.105860290527343750e+02,2.283930969238281250e+01
2.190966987609863281e+01,2.197885322570800781e+01
2.926794052124023438e+01,1.575843715667724609e+01
1.160872039794921875e+02,2.226778602600097656e+01
7.038588714599609375e+01,-4.416257476806640625e+01
-1.120882928371429443e-01,-4.755783843994140625e+01
7.156169128417968750e+01,-1.073393344879150391e+01
3.098935127258300781e+01,-1.448231410980224609e+01
5.099386215209960938e+01,2.161097717285156250e+01
3.232456207275390625e+00,3.512340927124023438e+01
2.110901594161987305e+00,2.805507850646972656e+01
1.033704071044921875e+02,2.035681533813476562e+01
3.122469902038574219e+01,1.042864990234375000e+02
-4.396565628051757812e+01,9.340592193603515625e+01
4.151205062866210938e+01,-4.339995574951171875e+01
7.773539733886718750e+01,-5.950645065307617188e+01
7.697703838348388672e+00,9.083427429199218750e+00
-4.420939636230468750e+01,8.279521942138671875e+01
1.127509765625000000e+02,-4.988261032104492188e+01
-9.612072753906250000e+01,-2.717725753784179688e+01
-6.046391677856445312e+01,-4.309966278076171875e+01
1.107539749145507812e+02,4.814962005615234375e+01
-7.518696594238281250e+01,-2.653576374053955078e+00
-9.980951690673828125e+01,4.285100555419921875e+01
4.846919250488281250e+01,3.569107055664062500e+01
-3.186588478088378906e+01,8.495872497558593750e+01
-7.412130355834960938e+00,3.764564895629882812e+01
4.855443000793457031e+00,2.096525955200195312e+01
2.890280151367187500e+01,7.471575927734375000e+01
-7.518959045410156250e-01,2.258563804626464844e+01
6.338758087158203125e+01,-1.924408340454101562e+01
-1.000902175903320312e+02,-2.210059165954589844e+01
4.110319137573242188e+01,-2.575562095642089844e+01
6.396514129638671875e+01,4.595728302001953125e+01
-2.962245368957519531e+01,7.630905151367187500e+01
-5.661971282958984375e+01,4.927529907226562500e+01
5.101693725585937500e+01,5.678733444213867188e+01
-7.843990325927734375e+01,1.278988075256347656e+01
1.146493530273437500e+02,-4.658702468872070312e+01
7.261927795410156250e+01,-4.293089675903320312e+01
-4.992049407958984375e+01,-6.140432357788085938e+00
-5.652851104736328125e+01,-2.392675399780273438e+01
7.396398162841796875e+01,-2.508015251159667969e+01
4.249802398681640625e+01,2.873334121704101562e+01
5.963645172119140625e+01,2.282639884948730469e+01
8.809920501708984375e+01,5.524705886840820312e+00
-4.274450683593750000e+01,-1.103696899414062500e+02
8.735713958740234375e+01,-6.014842605590820312e+01
-5.434273529052734375e+01,6.136642074584960938e+01
2.095075035095214844e+01,-2.889472770690917969e+01
-3.313671493530273438e+01,-1.083693542480468750e+02
-1.069466934204101562e+02,1.941822433471679688e+01
-7.351610565185546875e+01,7.957685089111328125e+01
2.807892990112304688e+01,6.059222412109375000e+01
1.928160858154296875e+01,-3.133965301513671875e+01
-1.078955173492431641e+01,4.442565917968750000e+01
-1.767291259765625000e+01,6.613513946533203125e+01
-1.011820755004882812e+02,3.130681800842285156e+01
-3.033800697326660156e+01,-1.036771316528320312e+02
2.013282585144042969e+01,3.979543304443359375e+01
-1.295025444030761719e+01,2.035748100280761719e+01
-8.569908142089843750e+01,2.192281913757324219e+01
-4.683938980102539062e+00,4.545589447021484375e+00
-1.051947860717773438e+02,1.595217037200927734e+01
-1.079975032806396484e+01,-1.031136245727539062e+02
-4.525301742553710938e+01,6.848922729492187500e+01
-4.079688262939453125e+01,3.967630565166473389e-01
-9.558856964111328125e+01,-2.138758420944213867e+00
3.405692672729492188e+01,4.680183029174804688e+01
1.339127540588378906e+01,5.445822906494140625e+01
5.810336685180664062e+01,6.435896301269531250e+01
5.178182125091552734e+00,-5.041309356689453125e+01
-9.321766662597656250e+01,-3.040150451660156250e+01
2.095666122436523438e+01,-8.444252967834472656e+00
-1.744214630126953125e+01,7.790258026123046875e+01
3.040977859497070312e+01,2.289237976074218750e+01
8.914616584777832031e+00,3.138098335266113281e+01
1.083823089599609375e+02,-4.431943511962890625e+01
-1.566315650939941406e+00,-2.679988288879394531e+01
-1.030591278076171875e+02,5.373920059204101562e+01
1.845029067993164062e+01,-5.967011260986328125e+01
-6.496420288085937500e+01,-1.376254320144653320e+00
5.738293457031250000e+01,-6.770498657226562500e+01
-1.537503337860107422e+01,1.058506774902343750e+02
3.237121200561523438e+01,-1.504303073883056641e+01
-2.490667915344238281e+01,2.479927825927734375e+01
-2.519015884399414062e+01,7.240908050537109375e+01
-1.384112548828125000e+01,-4.182515716552734375e+01
1.027860183715820312e+02,-4.013325881958007812e+01
-5.134074401855468750e+01,-9.529197692871093750e+01
-5.675526046752929688e+01,3.760178756713867188e+01
8.017506408691406250e+01,-6.405740356445312500e+01
5.413583755493164062e+01,4.694548130035400391e+00
1.887047386169433594e+01,-9.178698730468750000e+01
5.476982116699218750e+01,3.092540550231933594e+01
8.407128906250000000e+01,-9.381957352161407471e-02
-1.071287612915039062e+02,8.135258674621582031e+00
7.284436798095703125e+01,-1.084489077329635620e-01
2.579526901245117188e+01,3.292191696166992188e+01
-1.039857482910156250e+02,4.761788177490234375e+01
9.216317176818847656e+00,8.912544250488281250e+01
-1.090700683593750000e+02,3.869408416748046875e+01
-4.554191970825195312e+01,-6.186962890625000000e+01
1.890032005310058594e+01,-3.162162590026855469e+01
7.924666595458984375e+01,5.067049789428710938e+01
-8.958641052246093750e+00,-8.953224945068359375e+01
-1.735972404479980469e+01,8.659915161132812500e+01
1.117445468902587891e+01,6.870094299316406250e+01
2.264349174499511719e+01,4.415525436401367188e+01
-5.062620544433593750e+01,5.896512985229492188e+01
5.016070175170898438e+01,-8.992346954345703125e+01
-4.532577133178710938e+01,-4.897937774658203125e+01
-8.290077209472656250e+01,7.388696289062500000e+01
-4.651977539062500000e+01,8.124117851257324219e+00
4.233950805664062500e+01,5.301510620117187500e+01
3.466403198242187500e+01,9.836826324462890625e+01
4.261254501342773438e+01,3.095249748229980469e+01
8.857522583007812500e+01,1.759762382507324219e+01
-2.322953605651855469e+01,2.746591949462890625e+01
5.893258666992187500e+01,-6.309486007690429688e+01
4.742570495605468750e+01,1.127994918823242188e+01
1.048751354217529297e+01,-6.165771484375000000e+01
-1.268325138092041016e+01,1.008067779541015625e+02
-8.584554290771484375e+01,4.136467742919921875e+01
-8.722028732299804688e+00,3.317777156829833984e+00
7.918004608154296875e+01,-7.008318328857421875e+01
1.126026344299316406e+01,-3.501708984375000000e+01
-7.396611785888671875e+01,-7.592358398437500000e+01
3.643363189697265625e+01,1.950997734069824219e+01
6.937779998779296875e+01,-5.066060256958007812e+01
-5.318753719329833984e+00,-3.295550155639648438e+01
-5.478483581542968750e+01,-6.174289703369140625e+01
-2.433184242248535156e+01,7.394003295898437500e+01
-8.241638946533203125e+01,-5.982118988037109375e+01
-3.109665679931640625e+01,-1.268110370635986328e+01
2.760604286193847656e+01,6.739526367187500000e+01
7.951067352294921875e+01,-4.412299346923828125e+01
-9.300788116455078125e+01,-2.519640350341796875e+01
9.215737152099609375e+01,2.325917720794677734e+00
-8.157526969909667969e+00,-4.154016876220703125e+01
-8.398593902587890625e+01,8.495726585388183594e+00
6.374466323852539062e+01,-3.263769912719726562e+01
-7.374825286865234375e+01,7.602486419677734375e+01
-7.572113037109375000e+01,-2.114903640747070312e+01
